fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality_category
-0.5795757614544155,0.3673813271104303,-0.3800603657756057,0.4844108231009041,-0.004411024701400282,0.05335346090312879,0.7458929640090285,-0.09571567892091337,-0.11077721994591704,-0.8145072319114491,-0.5755562772733643,0
-1.3290555019119534,-0.7941786466300789,0.9929800167256655,-0.4040750159529508,-0.47231895264236345,-0.06541074020327076,-0.6888433801059783,-1.4250510165493073,0.9736010324439591,2.128038761229051,0.8515731891165436,2
2.2820741566561846,-1.240932482684121,1.597117785026225,-0.18195355618948683,0.396652913533711,-1.1342885501608666,-1.04752746613473,1.3728833607447404,-2.6668116720077664,0.6121817344597018,-1.1871831914404698,1
-0.2389031521555345,0.15889620361854448,-1.3686494411765209,-1.0704393952433422,-0.5391629423482144,-0.8967601479480676,-0.9678198914616741,0.03721785484188387,-0.4980551672280174,0.07717337207052044,-0.9833075533847674,1
1.12378728503999,-0.9133130029111569,0.7732935555254622,0.7065322828643681,0.0624329650044516,1.597288075286323,0.9451619006916684,0.48032963405137197,-1.2726110617922113,-0.36866692992046485,-0.5755562772733643,0
1.12378728503999,-1.6281191405976243,1.3225097085259705,1.150775202391296,0.6640288723571176,0.05335346090312879,-0.3301592940772266,1.0563749470236572,0.7412342640746983,2.395542942423642,-0.37168063921766376,1
-0.37517219587508704,-1.032447359192235,1.9266474768265298,0.9286537426278321,-0.3386309732306597,1.003467069754325,0.10823236662458104,0.018227350018637158,0.4314119062490193,1.4146942780434753,0.7496353700886933,1
-0.10263410843598202,0.4567320943212388,-0.16037390457540227,-0.18195355618948683,0.12927695471030348,1.2409954719671243,2.5393133941527872,-0.25396988578149,-0.1882328094023385,-1.2603475339024344,-0.4736184582455141,0
1.2600563287595419,-0.4963427559273842,1.3225097085259705,1.150775202391296,-0.07125501440725217,-0.4217033435224694,-0.8881123167886181,-0.14635702511633164,-0.7304219355972749,-0.011994688327676622,1.2593244652279467,2
-1.3290555019119534,-0.3772083996463062,-0.43498198107565644,-1.2925608550068057,-0.3386309732306597,-0.8967601479480676,-1.2069426154808418,-1.4440415213726243,2.2128904637466715,-0.8145072319114491,1.055448827172246,0
2.2139396347964087,-0.9728801810516959,2.4209420145269873,-0.18195355618948683,0.7977168517688213,-1.0155243490544672,-0.8084047421155622,2.1958052364194436,-1.1951554723357931,-0.10116274872587368,-1.1871831914404698,1
-0.783979327033744,-0.8537458247706179,1.3225097085259705,0.7065322828643681,1.2656247797097846,2.1911090808183205,1.7422376474222276,-0.20965870786053417,0.5088674957054408,1.2363581572470812,1.055448827172246,1
2.00953606921708,-1.032447359192235,1.2675880932259196,2.039261041445151,0.7977168517688213,-1.1342885501608666,-0.8084047421155622,1.3095816780005378,-1.1951554723357931,-0.9036752923096463,0.13800845592158958,0
0.8512491976008849,0.5460828615320473,0.16915578722490296,2.261382501208615,0.5971848826512658,0.4096460642223274,1.2241384120473642,2.259106919163646,-0.11077721994591704,-0.9036752923096463,-0.6774940963012165,0
-2.010400720509715,-1.2111488936138515,0.00439094132475027,-0.8483179354798782,1.666688717944895,-0.1841749413096703,0.3473550906437488,-0.5261671215815469,0.4314119062490193,-0.7253391715132521,-1.1871831914404698,0
2.622746765955066,-0.8537458247706179,1.7069610156263268,-0.18195355618948683,0.998248820886377,-1.0155243490544672,-0.6888433801059783,1.7210426158378542,-1.4275222407050507,0.7013497948578988,0.5457597320329927,1
0.5105765883020039,-1.6876863187381632,0.7732935555254622,-1.2925608550068057,-0.2717869835248078,-1.3718169523736659,-1.24679640281737,0.2840944175443019,-1.5824334196178902,-0.36866692992046485,-0.8813697343569171,1
-0.5114412395946389,0.9332695194455508,-0.48990359637570735,-0.8483179354798782,-0.004411024701400282,-0.30293914241606984,-0.0910365700580588,0.7398665333026446,1.360878979726056,0.6121817344597018,-0.4736184582455141,1
2.077670591076856,-0.7346114684895398,1.3774313238260214,-0.4040750159529508,1.3993127591214884,0.528410265328727,0.3473550906437488,0.8221587208700938,-1.7373445985307296,-0.4578349903186619,0.03607063689373929,0
0.03363493528356989,0.4567320943212388,-0.43498198107565644,0.26228936333744013,-0.4054749629365116,-0.4217033435224694,1.263992199383892,-0.14635702511633164,-0.9627887039665323,-1.6170197754952222,-1.0852453724126176,0
-0.5114412395946389,-0.9728801810516959,0.22407740252495356,0.9286537426278321,0.5971848826512658,1.3597596730735237,1.2241384120473642,-0.05140450100002781,0.5088674957054408,0.43384561366330865,0.6476975510608429,0
0.37430754458245086,1.7672100134130955,-1.2588062105764193,-2.181046694060661,-0.5391629423482144,2.547401684137519,0.2676475159706929,-0.84267553530263,-0.9627887039665323,-0.4578349903186619,-0.5755562772733643,0
-1.3290555019119534,1.5587248899212096,-1.3686494411765209,-0.18195355618948683,-1.2076028394067333,-1.0155243490544672,-1.127235040807786,0.06886869621398514,2.057979284833832,-0.19033080912407074,-0.37168063921766376,0
-0.44330671773486297,0.4567320943212388,0.38884224842510623,1.150775202391296,1.666688717944895,-0.1841749413096703,2.260336882797091,1.8033348034053738,0.9736010324439591,-0.10116274872587368,-0.8813697343569171,0
-0.30703767401531046,0.8141351631644729,-1.1489629799763175,-1.2925608550068057,-2.6113266232296213,-1.2530527512672662,-1.2866501901538978,-0.20965870786053417,0.5863230851618588,-1.4386836546988286,-0.9833075533847674,0
0.5787111101617799,0.4567320943212388,0.22407740252495356,-0.4040750159529508,-0.6060069320540663,2.072344879711921,1.263992199383892,0.005567013469782594,0.12158954842334042,-0.547003050716859,-0.37168063921766376,0
-1.0565174144728489,2.6011505073806407,-1.3686494411765209,-0.8483179354798782,0.2629649341220073,-1.1342885501608666,-1.0076736787982021,-1.855502459209941,1.360878979726056,-1.7061878358934193,1.5651379223114994,1
0.9193837194606609,-0.9133130029111569,1.4872745544261232,-0.4040750159529508,0.2629649341220073,-1.0155243490544672,-0.6091358054329223,0.9297715815352522,-1.1176998828793718,-1.0820114131060403,-0.8813697343569171,0
0.169903979003123,-0.9133130029111569,0.9929800167256655,0.26228936333744013,-1.0070708702891775,-0.30293914241606984,-0.8881123167886181,-0.652770487069952,-1.1951554723357931,1.5930303988398695,0.8515731891165436,2
0.3061730227226749,-0.6154771122084622,0.7732935555254622,-0.8483179354798782,-0.6728509217599182,-1.0155243490544672,-1.167088828144314,-0.8679962084002688,0.19904513787976186,0.5230136740615048,1.3612622842557969,2
-0.44330671773486297,0.27803055989962183,-0.9292765187761141,0.9286537426278321,0.7308728620629695,-0.06541074020327076,-0.5692820180963944,-0.38690341954428725,-0.1882328094023385,-0.36866692992046485,0.03607063689373929,1
1.8732670254975279,-1.8663878531597802,1.3225097085259705,1.372896662154759,0.6640288723571176,-0.4217033435224694,-0.37001308141375455,0.42335811958156155,-0.8078775250536928,0.43384561366330865,1.3612622842557969,1
1.2600563287595419,-1.2707160717543906,1.2126664779258687,0.9286537426278321,0.4634969032395629,-0.06541074020327076,-0.3301592940772266,1.9742493468147349,0.27650072733617986,1.5038623384416725,0.13800845592158958,2
0.37430754458245086,-1.3898504280354687,1.4872745544261232,-1.2925608550068057,2.3351286150034136,-0.30293914241606984,-0.17074414473111474,0.23345307134895393,-0.5755107566844354,-0.4578349903186619,-0.8813697343569171,0
-0.30703767401531046,0.8439187522347423,-1.3686494411765209,0.4844108231009041,0.7977168517688213,-0.7779959468416681,-0.8881123167886181,0.5499614850699667,-0.42059957777159596,0.879685915654293,-1.0852453724126176,0
-1.0565174144728489,1.0821874647968976,-0.984198134076165,-1.2925608550068057,-0.13809900411310405,-1.0155243490544672,-1.04752746613473,-0.20965870786053417,0.8961454429875377,-0.4578349903186619,0.3418840939772902,0
-0.30703767401531046,0.6354336287428558,-0.9292765187761141,-0.6261964757164148,-0.13809900411310405,0.05335346090312879,-0.5692820180963944,0.10684970586054883,-0.03332163048949903,-0.8145072319114491,-0.8813697343569171,1
-0.10263410843598202,0.3375977380401608,-0.48990359637570735,-0.4040750159529508,2.803036542944376,-1.3718169523736659,-1.3663577648269538,-1.2604666414144088,-0.8078775250536928,-0.4578349903186619,0.8515731891165436,1
-1.6015935893510584,2.898986398083336,2.2561771686268353,-0.4040750159529508,-2.6113266232296213,0.05335346090312879,1.8617990094318115,-1.874492964033258,2.6001684110287715,-0.2794988695222678,1.1573866462000963,1
0.03363493528356989,1.2311054101482453,-0.21529551987545317,-1.0704393952433422,-0.2717869835248078,-1.1342885501608666,-1.127235040807786,0.17015138860475137,-0.9627887039665323,-0.9928433527078433,-0.8813697343569171,0
0.7149801538813318,0.6354336287428558,-0.21529551987545317,1.150775202391296,1.2656247797097846,1.7160522763927224,0.9451619006916684,1.436185043488943,-0.34314398831517795,-0.4578349903186619,-0.7794319153290669,0
0.23803850086289896,-1.4494176061760071,0.5536070943252586,-1.0704393952433422,-1.1407588497008814,-1.0155243490544672,-1.04752746613473,-0.8173548622049208,-0.1882328094023385,0.96885397605249,1.463200103283649,2
-1.2609209800521775,2.720284863661719,-1.31372782587647,-0.4040750159529508,-1.4081348085242884,0.05335346090312879,-0.3301592940772266,-1.0452409200840922,2.135434874290253,-1.5278517150970252,0.8515731891165436,1
0.23803850086289896,-1.8663878531597802,1.4872745544261232,-0.6261964757164148,0.7977168517688213,-0.6592317457352685,-0.7286971674425062,-0.03241399617671082,0.27650072733617986,0.3446775532651116,0.03607063689373929,0
0.03363493528356989,-0.6154771122084622,1.3225097085259705,0.9286537426278321,0.396652913533711,2.072344879711921,0.5466240273263887,1.436185043488943,0.12158954842334042,1.0580220364506872,-1.6968722865797232,1
-1.3971900237717298,0.03976184733746647,-0.9292765187761141,-0.6261964757164148,-0.07125501440725217,1.1222312708607247,0.148086153961109,-0.7920341891072117,2.135434874290253,0.43384561366330865,-0.06586718213411102,1
-1.2609209800521775,-0.9728801810516959,-0.3251387504755548,2.261382501208615,-0.20494299381895592,0.05335346090312879,-0.0910365700580588,-0.5894688043257494,1.8256125164645745,-0.9928433527078433,2.3806404745343035,1
0.03363493528356989,-1.4494176061760071,0.8282151708255131,0.4844108231009041,-1.7423547570535478,-1.2530527512672662,-1.24679640281737,-1.88082313230765,0.04413395896692242,0.6121817344597018,2.4825782935621556,2
0.8512491976008849,-0.7346114684895398,1.2126664779258687,0.7065322828643681,0.5971848826512658,-1.0155243490544672,-0.8482585294520902,0.7525268698514992,-1.3500666512486326,-1.1711794735042373,0.13800845592158958,0
0.5787111101617799,0.8141351631644729,-0.43498198107565644,1.8171395816816869,-0.07125501440725217,-1.1342885501608666,-1.127235040807786,0.6765648505584421,-0.2656883988587565,-0.7253391715132521,0.03607063689373929,0
0.7149801538813318,-0.6750442903490013,1.3774313238260214,0.7065322828643681,-1.5418227879359923,-0.30293914241606984,-0.6489895927694503,-0.84267553530263,0.12158954842334042,1.4146942780434753,2.9922673887014093,2
0.9875182413204369,-0.6750442903490013,0.6634503249253604,0.26228936333744013,0.8645608414746733,-0.5404675446288689,-0.7286971674425062,0.8411492256933405,-0.6529663461408534,-0.6361711111150551,0.13800845592158958,0
0.10176945714334705,-1.1515817154733126,0.9380584014256146,0.26228936333744013,-0.5391629423482144,-0.6592317457352685,-0.8482585294520902,-1.437711353098162,0.4314119062490193,1.2363581572470812,2.3806404745343035,2
-0.2389031521555345,1.2608889992185146,-0.9292765187761141,0.4844108231009041,0.9314048311805252,-0.5404675446288689,-0.011328995385002873,0.5499614850699667,-0.6529663461408534,0.7013497948578988,-0.5755562772733643,1
-0.783979327033744,-0.4367755777868452,0.49868547902520804,1.150775202391296,0.2629649341220073,0.17211766200952833,1.2241384120473642,0.9297715815352522,1.748156927008153,-0.2794988695222678,-0.8813697343569171,0
-0.715844805173968,0.6354336287428558,-1.0391197493762159,-0.4040750159529508,0.32980892382785915,-0.7779959468416681,-0.4895744434233385,1.2779308366284365,2.67762400048519,0.879685915654293,-0.7794319153290669,0
-0.37517219587508704,-0.6750442903490013,1.3225097085259705,-0.4040750159529508,0.6640288723571176,0.17211766200952833,0.06837857928805306,0.9297715815352522,1.2059678008132166,0.07717337207052044,-1.2891210104683202,0
1.6688634599181988,-0.25807404336522854,2.1463339380267334,0.04016790357397714,2.20144063559171,-1.0155243490544672,-0.8482585294520902,0.2967547540931565,-0.4980551672280174,0.25550949286691454,1.3612622842557969,1
-0.17076863029575795,0.3375977380401608,-0.10545228927535137,0.26228936333744013,-0.13809900411310405,1.003467069754325,2.1009217334509795,0.2081323982512448,-0.8853331145101143,-0.4578349903186619,-0.8813697343569171,1
1.6007289380584229,-0.9728801810516959,1.2126664779258687,0.04016790357397714,-0.2717869835248078,-0.6592317457352685,-0.7286971674425062,-0.09571567892091337,-0.7304219355972749,1.1471900968488842,1.6670757413393498,1
1.3963253724790938,-0.6154771122084622,1.761882630926377,2.705625420735542,-0.5391629423482144,-1.2530527512672662,-1.24679640281737,0.360056436837359,-2.202078135269248,-0.011994688327676622,-0.7794319153290669,0
-0.715844805173968,0.7545679850239339,-0.3800603657756057,-0.8483179354798782,-0.5391629423482144,-0.1841749413096703,-0.05118278272153084,0.2967547540931565,0.8961454429875377,-0.2794988695222678,-1.2891210104683202,0
1.9414015473573039,-1.3302832498949295,1.816804246226428,-0.18195355618948683,-1.6086667776418442,-0.8967601479480676,-0.8881123167886181,0.9297715815352522,-0.11077721994591704,2.217206821627248,0.13800845592158958,2
0.10176945714334705,0.4567320943212388,0.00439094132475027,0.04016790357397714,2.6693485635326724,-0.6592317457352685,-0.13089035739458676,-0.23497938095817303,-1.3500666512486326,-0.9036752923096463,-0.5755562772733643,0
-0.37517219587508704,1.5289413008509403,-1.3686494411765209,-1.0704393952433422,-0.13809900411310405,2.1911090808183205,0.148086153961109,-0.26030005405588214,-0.11077721994591704,-0.10116274872587368,0.3418840939772902,1
-0.6477102833141914,0.3375977380401608,-1.2038845952763684,0.26228936333744013,-0.07125501440725217,-0.8967601479480676,-0.5294282307598664,-0.5388274581304014,0.19904513787976186,-0.9928433527078433,-0.37168063921766376,0
-1.4653245456315058,-1.2707160717543906,1.2126664779258687,3.14986834026247,-0.73969491146577,0.4096460642223274,0.028524791951525096,-0.6591006553444144,0.5088674957054408,0.25550949286691454,0.6476975510608429,1
-1.2609209800521775,0.15889620361854448,-0.5448252116757583,-0.8483179354798782,-0.07125501440725217,1.3597596730735237,-0.25045171940417066,-2.1466901998333148,-0.03332163048949903,1.6821984592380654,1.2593244652279467,1
-0.5795757614544155,-1.2111488936138515,-0.10545228927535137,0.26228936333744013,-0.806538901171622,2.4286374830311197,1.1444308373743082,-0.4122240926419964,0.8186898535311197,-0.10116274872587368,-0.26974282018981344,0
-0.5114412395946389,-0.6750442903490013,-0.05053067397530062,-0.8483179354798782,-0.806538901171622,0.4096460642223274,0.22779372863416494,-0.5894688043257494,0.3539563167926013,-0.10116274872587368,0.03607063689373929,0
1.0556527631802128,-1.360066838965199,0.8282151708255131,-1.5146823147702697,-0.3386309732306597,-0.06541074020327076,-0.8084047421155622,-0.6147894774234586,-1.4275222407050507,-1.0820114131060403,0.5457597320329927,1
1.805132503637752,-0.13893968708415053,1.1577448626258182,0.7065322828643681,-0.3386309732306597,-1.1342885501608666,-0.5692820180963944,2.259106919163646,-2.12462254581283,0.07717337207052044,-0.8813697343569171,0
-0.9202483707532965,0.8737023413050118,-0.5448252116757583,-0.8483179354798782,2.6693485635326724,-0.1841749413096703,-0.8482585294520902,-0.7160721698142248,0.7412342640746983,0.3446775532651116,0.9535110081443957,1
0.6468456320215559,-1.8663878531597802,0.6634503249253604,-1.2925608550068057,-0.73969491146577,-1.0155243490544672,-1.24679640281737,-0.6401101505211677,-0.7304219355972749,-0.4578349903186619,0.7496353700886933,2
-1.4653245456315058,0.6950008068833948,-1.0940413646762668,-0.6261964757164148,-0.806538901171622,-0.6592317457352685,-0.9678198914616741,-0.9945995738887441,1.5157901586388955,1.3255262176452782,0.2399462749494399,0
-0.44330671773486297,0.3375977380401608,-0.5997468269758089,0.04016790357397714,-0.07125501440725217,1.4785238741799234,0.7458929640090285,-0.14635702511633164,-0.34314398831517795,-0.36866692992046485,-0.5755562772733643,0
-1.2609209800521775,-0.7941786466300789,-0.48990359637570735,-1.7368037745337337,0.12927695471030348,-0.4217033435224694,-0.7286971674425062,-0.652770487069952,0.12158954842334042,-0.6361711111150551,-1.0852453724126176,0
-0.6477102833141914,-0.01980533080307253,-0.984198134076165,-1.7368037745337337,-0.2717869835248078,-1.1342885501608666,-0.8482585294520902,0.4866598023257641,-0.03332163048949903,1.5930303988398695,-0.7794319153290669,1
2.1458051129366327,-0.9133130029111569,1.3774313238260214,-0.8483179354798782,0.7977168517688213,0.6471744664351265,0.22779372863416494,0.5119804754234732,-1.3500666512486326,-0.547003050716859,0.13800845592158958,0
0.10176945714334705,-1.4494176061760071,1.2675880932259196,-0.18195355618948683,0.998248820886377,-1.0155243490544672,-1.167088828144314,-1.5516543820377828,-0.4980551672280174,-0.10116274872587368,2.074827017450753,2
0.169903979003123,1.3204561773590537,-0.7645116728759617,-0.6261964757164148,0.7977168517688213,0.17211766200952833,0.8654543260186124,-0.019753659627856256,-1.0402442934229537,1.6821984592380654,-0.7794319153290669,0
-0.6477102833141914,0.7843515740942033,-1.2038845952763684,-0.8483179354798782,-0.004411024701400282,-0.8967601479480676,-1.167088828144314,-0.41855426091638853,0.12158954842334042,-2.152028137884404,-0.8813697343569171,0
-0.2389031521555345,0.21846338175908347,-0.3251387504755548,-0.4040750159529508,0.19612094441615538,0.2908818631159279,2.6588747561623705,-0.20965870786053417,-0.03332163048949903,-0.8145072319114491,-0.8813697343569171,0
0.9875182413204369,0.9332695194455508,-0.05053067397530062,0.04016790357397714,0.5971848826512658,-1.1342885501608666,-0.5294282307598664,1.436185043488943,-1.4275222407050507,-0.2794988695222678,-0.16780500116196315,0
-1.0565174144728489,1.8863443696941735,-1.2038845952763684,0.26228936333744013,-1.2744468291125852,2.072344879711921,0.2676475159706929,-0.84267553530263,1.5157901586388955,-0.6361711111150551,1.9728891984229024,2
1.6688634599181988,-1.2707160717543906,1.3225097085259705,0.7065322828643681,-0.73969491146577,-1.0155243490544672,-0.8084047421155622,1.3728833607447404,-0.4980551672280174,2.038870700830854,0.3418840939772902,1
0.5105765883020039,-0.7346114684895398,1.4323529391260723,0.9286537426278321,-1.7423547570535478,-0.1841749413096703,-0.5692820180963944,-0.969278900791035,-0.03332163048949903,2.395542942423642,3.094205207729259,2
0.23803850086289896,-0.3176412215057675,0.11423417192485207,-0.6261964757164148,-1.3412908188184365,0.4096460642223274,-0.13089035739458676,-0.8553358718514845,-1.2726110617922113,1.9497026404326567,0.7496353700886933,1
-0.783979327033744,1.5289413008509403,-0.9292765187761141,-0.4040750159529508,0.998248820886377,-0.5404675446288689,-0.8881123167886181,-0.5894688043257494,0.5863230851618588,-1.4386836546988286,-0.37168063921766376,0
1.3281908506193179,-1.2707160717543906,1.0479016320257164,0.26228936333744013,0.12927695471030348,0.8847028686479256,0.18793994129763697,1.436185043488943,-0.03332163048949903,0.3446775532651116,-0.6774940963012165,1
-1.4653245456315058,0.3375977380401608,-0.2702171351755039,0.4844108231009041,-0.20494299381895592,0.05335346090312879,0.3473550906437488,-1.1781744538468895,1.980523695377414,0.3446775532651116,2.176764836478603,1
-0.9883828926130724,-1.2111488936138515,1.0479016320257164,0.4844108231009041,-1.1407588497008814,1.1222312708607247,-0.29030550674069866,-1.0705615931818013,-0.2656883988587565,1.5038623384416725,1.2593244652279467,2
-0.9202483707532965,1.7076428352725572,-1.0940413646762668,-0.4040750159529508,-0.5391629423482144,-1.0155243490544672,-1.087381253471258,-0.5768084677769652,1.438334569182474,0.25550949286691454,0.44382191300514234,1
-0.37517219587508704,0.09932902547800547,-0.6546684422758599,0.7065322828643681,1.2656247797097846,1.1222312708607247,0.9850156880281963,0.8348190574189484,0.5088674957054408,-0.19033080912407074,-0.9833075533847674,0
-0.37517219587508704,1.5885084789914792,-0.21529551987545317,0.26228936333744013,0.5971848826512658,0.7659386675415261,1.0647232627012522,-0.652770487069952,-1.5824334196178902,-1.7061878358934193,-1.1871831914404698,0
-1.1927864581924008,0.6950008068833948,-0.21529551987545317,-0.8483179354798782,0.19612094441615538,-0.06541074020327076,-0.40986686875028255,0.2271229030745618,2.057979284833832,0.25550949286691454,-0.5755562772733643,0
-0.30703767401531046,1.4991577117806707,0.9380584014256146,-0.6261964757164148,0.9314048311805252,-0.7779959468416681,1.7820914347587558,-0.3995637560931418,-0.7304219355972749,-0.36866692992046485,-0.8813697343569171,0
2.00953606921708,-0.4367755777868452,2.640628475727191,2.261382501208615,-0.806538901171622,-1.0155243490544672,-0.7685509547790342,1.3095816780005378,-1.1951554723357931,0.25550949286691454,0.8515731891165436,1
-0.37517219587508704,2.2437474385374077,-1.0391197493762159,0.7065322828643681,0.0624329650044516,-1.1342885501608666,-1.24679640281737,0.10684970586054883,0.5088674957054408,-0.6361711111150551,-0.5755562772733643,0
-0.6477102833141914,-0.19850686522468952,-0.3800603657756057,1.150775202391296,-0.6060069320540663,-0.1841749413096703,-0.29030550674069866,0.10684970586054883,-0.2656883988587565,-1.3495155943006316,-1.1871831914404698,1
-0.783979327033744,1.6778592462022877,-1.3686494411765209,0.7065322828643681,-0.6728509217599182,-0.8967601479480676,-0.8482585294520902,0.23345307134895393,1.2059678008132166,-0.6361711111150551,-0.7794319153290669,0
0.03363493528356989,-1.9259550313003189,0.9929800167256655,0.7065322828643681,-0.13809900411310405,1.9535806786055214,0.3872088779802768,0.1195100424094034,1.5932457480953135,1.5930303988398695,0.03607063689373929,1
-1.3971900237717298,0.3375977380401608,-0.10545228927535137,0.7065322828643681,-2.2771066747003625,0.17211766200952833,1.1444308373743082,-1.9061438054053592,1.0510566219003772,0.1663414324687175,2.176764836478603,1
-0.5114412395946389,0.6354336287428558,-0.984198134076165,0.4844108231009041,0.7977168517688213,-0.4217033435224694,-0.17074414473111474,0.8664698987910496,0.8186898535311197,1.1471900968488842,-0.6774940963012165,1
1.191921806899766,-1.6281191405976243,1.1577448626258182,-1.0704393952433422,-1.0739148599950294,1.3597596730735237,0.028524791951525096,-0.3995637560931418,-1.1176998828793718,1.7713665196362627,0.2399462749494399,1
0.169903979003123,-0.9728801810516959,0.38884224842510623,0.04016790357397714,0.19612094441615538,2.072344879711921,1.5031149234030599,-0.08305534237212908,-0.1882328094023385,0.790517855256096,0.6476975510608429,1
-0.30703767401531046,1.856560780623904,-1.3686494411765209,0.9286537426278321,0.19612094441615538,-1.0155243490544672,-1.087381253471258,0.6132631678142395,-0.1882328094023385,-0.9928433527078433,-1.0852453724126176,0
-0.17076863029575795,-1.0920145373327736,0.6085287096253095,-0.6261964757164148,-0.8733828908774738,-1.1342885501608666,-1.24679640281737,-1.4820225310191177,-0.42059957777159596,-0.8145072319114491,0.8515731891165436,2
-1.5334590674912818,0.5162992724617779,-0.9292765187761141,-0.18195355618948683,-0.47231895264236345,0.17211766200952833,-0.6888433801059783,-1.754219766819245,1.8256125164645745,1.2363581572470812,0.7496353700886933,1
-0.5795757614544155,1.856560780623904,-1.2038845952763684,-0.18195355618948683,0.9314048311805252,-0.5404675446288689,-0.8881123167886181,0.04354802311634629,0.5088674957054408,-1.4386836546988286,-0.7794319153290669,0
0.10176945714334705,0.09932902547800547,0.16915578722490296,-0.6261964757164148,-0.07125501440725217,-0.4217033435224694,-0.05118278272153084,0.8031682160468471,0.5088674957054408,-0.19033080912407074,-0.37168063921766376,1
-0.9202483707532965,0.5162992724617779,-0.2702171351755039,-0.8483179354798782,-0.07125501440725217,-0.4217033435224694,0.9451619006916684,0.360056436837359,1.670701337551735,-0.4578349903186619,-1.0852453724126176,0
1.3963253724790938,-1.7472534968787021,0.6634503249253604,0.04016790357397714,-1.4081348085242884,-0.06541074020327076,-0.2105979320676427,-0.2476397175070276,-0.7304219355972749,-1.2603475339024344,-1.0852453724126176,0
1.3281908506193179,-0.9133130029111569,0.49868547902520804,0.4844108231009041,0.4634969032395629,-1.1342885501608666,-0.9678198914616741,0.1891418934279981,-1.1951554723357931,0.1663414324687175,0.2399462749494399,2
0.442442066442228,0.3971649161806998,-0.3800603657756057,1.595018121918223,0.7308728620629695,-0.30293914241606984,1.30384598672042,0.5373011485211824,-1.4275222407050507,-0.8145072319114491,-0.9833075533847674,0
1.0556527631802128,-0.6154771122084622,1.1577448626258182,-0.18195355618948683,-0.2717869835248078,-1.1342885501608666,-1.0076736787982021,-0.02608382790231868,-0.42059957777159596,0.96885397605249,1.9728891984229024,1
1.3963253724790938,-0.4963427559273842,0.9380584014256146,-0.4040750159529508,-0.47231895264236345,-0.8967601479480676,-0.8482585294520902,-0.551487794679256,-1.4275222407050507,1.4146942780434753,0.7496353700886933,2
-1.6015935893510584,0.9332695194455508,-1.2588062105764193,-0.8483179354798782,0.5971848826512658,0.7659386675415261,2.1009217334509795,-1.3490889972563205,1.670701337551735,-0.9928433527078433,-0.37168063921766376,0
-0.9202483707532965,0.4567320943212388,-0.3800603657756057,-0.6261964757164148,0.0624329650044516,0.4096460642223274,1.7820914347587558,0.17015138860475137,2.057979284833832,-0.547003050716859,-1.0852453724126176,1
-0.783979327033744,0.3971649161806998,-1.3686494411765209,-1.0704393952433422,-1.7423547570535478,-1.3718169523736659,-1.3265039774904257,-0.33626207334893926,0.6637786746182802,-1.4386836546988286,-0.06586718213411102,0
-0.6477102833141914,-0.4367755777868452,-0.5448252116757583,-0.4040750159529508,-0.004411024701400282,-0.5404675446288689,-0.5294282307598664,-0.27929055887912885,-0.2656883988587565,-1.0820114131060403,-0.4736184582455141,1
-0.9883828926130724,0.3375977380401608,-0.9292765187761141,-0.8483179354798782,1.2656247797097846,0.05335346090312879,0.9451619006916684,-0.3995637560931418,-0.34314398831517795,-0.8145072319114491,-1.1871831914404698,0
-0.9202483707532965,-0.3176412215057675,-0.9292765187761141,0.04016790357397714,-0.9402268805833257,0.4096460642223274,-0.13089035739458676,-0.6337799822467053,-0.1882328094023385,0.1663414324687175,-0.7794319153290669,1
0.5787111101617799,-0.3772083996463062,0.3339206331250553,1.372896662154759,0.998248820886377,0.528410265328727,2.260336882797091,1.0247241056515561,-0.03332163048949903,-0.011994688327676622,-0.8813697343569171,1
-0.44330671773486297,0.3375977380401608,-0.2702171351755039,-0.4040750159529508,-0.3386309732306597,2.30987328192472,0.10823236662458104,-1.0072599104375284,-1.7373445985307296,-1.7953558962916163,-1.0852453724126176,0
2.622746765955066,-0.4367755777868452,1.652039400326276,-0.4040750159529508,-0.3386309732306597,1.2409954719671243,0.30750130330722086,2.005900188186836,-1.7373445985307296,1.1471900968488842,-0.06586718213411102,1
-0.30703767401531046,-0.7941786466300789,-0.7095900575759108,-1.0704393952433422,1.2656247797097846,0.528410265328727,-0.5692820180963944,-0.3615827464466484,-1.2726110617922113,-1.2603475339024344,-0.9833075533847674,0
-1.4653245456315058,-0.13893968708415053,-1.3686494411765209,-1.7368037745337337,-1.4081348085242884,0.05335346090312879,-0.6091358054329223,-1.2984476510609022,0.27650072733617986,-1.6170197754952222,-0.8813697343569171,0
-0.2389031521555345,-0.13893968708415053,-0.8743549034760633,0.04016790357397714,2.4688165944151175,-0.5404675446288689,0.028524791951525096,0.360056436837359,-1.1176998828793718,-0.10116274872587368,-0.8813697343569171,0
0.5787111101617799,0.3375977380401608,0.00439094132475027,1.372896662154759,-0.20494299381895592,-0.6592317457352685,2.499459606816259,0.7968380477723847,-0.7304219355972749,-0.547003050716859,-0.6774940963012165,0
-1.3971900237717298,-1.0920145373327736,0.00439094132475027,-0.8483179354798782,0.396652913533711,-1.2530527512672662,-0.5294282307598664,-1.1971649586702064,0.27650072733617986,-1.7061878358934193,-0.26974282018981344,0
